1.355782836146773602e-03,-2.378695214494407160e-03,-3.741414755175176497e-03,-6.742113651646824968e-01,-6.324459176950737449e-01,3.813806448597139576e-01,4.806444853861061572e-01,-2.386462944395869035e-01,-8.438180045591460177e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.989318443551642224e-01,-5.207680702378526538e-01,6.079454551721907851e-01,2.199059738938770325e-02
-7.067225097954044077e-03,3.651500741631236798e-05,4.496650156803094420e-03,-7.019754285044749187e-01,-5.970761297661116851e-01,3.882403804854413498e-01,4.966652765189704111e-01,-2.892996951198552602e-01,-8.183087983786400121e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.998808974574791897e-01,-5.190255043148724878e-01,6.084852290568579791e-01,2.238662002011131483e-02
-1.930329935976590446e-03,-4.116973046872187997e-04,6.539497158070220993e-03,-6.815818185195995360e-01,-6.096936935477826891e-01,4.046230649772427079e-01,4.751561907250734795e-01,-2.674369547880390829e-01,-8.382744596069582332e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.001044666287485008e-01,-5.177381551272127735e-01,6.093838217582752126e-01,2.175292249272108014e-02
-2.126366542054836106e-03,-9.199395230171643432e-04,4.088003790479842817e-03,-7.022420284653004829e-01,-5.997533447012491914e-01,3.836040393121592507e-01,5.068007895821617925e-01,-2.254837020209248255e-01,-8.320517170235490756e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.002613602444133445e-01,-5.167909939123215279e-01,6.100389813099704739e-01,2.158261547948095091e-02
1.082231347237118738e-03,1.474069834278363784e-03,-4.134640686145098394e-03,-6.825381948580572233e-01,-6.206408208838374296e-01,3.859359843452553340e-01,5.008213739564305600e-01,-2.314680396073603708e-01,-8.340266770485933456e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.003236558977740334e-01,-5.175915956357344250e-01,6.092890381067839201e-01,2.184757056735983985e-02
-1.733069102974611536e-03,9.702701243829703597e-04,-2.034486171239662487e-03,-6.915361620710189783e-01,-6.108664884145159624e-01,3.855124769449147504e-01,4.903832733071054606e-01,-2.517422276903790723e-01,-8.343560966746118579e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.006844413022351947e-01,-5.176465613199993099e-01,6.088705411183578109e-01,2.229133664094850101e-02
5.780792880003482286e-03,-4.076620982537327957e-03,6.376692443426817177e-04,-6.658002389314779945e-01,-6.413001529230939468e-01,3.813714143713488047e-01,4.964300835989750027e-01,-2.598596367585013223e-01,-8.282693651715331562e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.993184132641371509e-01,-5.183940701858668065e-01,6.095965088691183142e-01,2.184316582527711867e-02
4.862511330329962085e-03,-1.622116031285606103e-03,-2.292182773279519657e-03,-6.698478139506961471e-01,-6.379442377988305823e-01,3.799092728596428215e-01,4.814642377129265127e-01,-2.597914709361480723e-01,-8.370785981210744353e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.984279225927352508e-01,-5.194625758252082726e-01,6.095684389194803154e-01,2.165576255066727421e-02
-5.735529177116133019e-03,-3.545186574275296671e-03,6.255884831160782311e-03,-6.993587867359379873e-01,-6.118992614470395441e-01,3.694273693918793677e-01,4.864893213556585883e-01,-2.637265744319973737e-01,-8.329324307200883792e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.986647989933592262e-01,-5.176305879779774521e-01,6.108785835604160219e-01,2.205422823482804801e-02
4.332029951045739818e-03,1.523150014140619906e-04,-5.122327353485724502e-03,-6.942338822061814296e-01,-6.121056822595062341e-01,3.786369640467746045e-01,4.950634530016380097e-01,-2.813637790176931053e-01,-8.220380778035636382e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.980983783103795970e-01,-5.190613372140431281e-01,6.102159444469417160e-01,2.213953962462405362e-02
-2.385868794133724248e-03,5.901986535441694146e-04,-9.028070629045343827e-04,-6.735024952446373447e-01,-6.285599421019726352e-01,3.889817323268691118e-01,4.752009296033209429e-01,-2.625485979577988349e-01,-8.397930162930231646e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.984928934297022440e-01,-5.188454734579730498e-01,6.099972059443768968e-01,2.256191318059131562e-02
-3.155047108549138661e-03,-2.351978913365905272e-03,-7.200450534103477540e-05,-7.006327377955322566e-01,-5.983421941950859413e-01,3.887163302138813004e-01,4.829116831971244639e-01,-2.658381324004776003e-01,-8.343418925078293080e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.985427678855881339e-01,-5.183708683921649518e-01,6.103216854788500179e-01,2.335889655929397971e-02
-1.026154713179679091e-04,-1.687880633976301687e-03,-2.040116472674187789e-03,-6.657686502544936102e-01,-6.227556211055075286e-01,4.110079570030283347e-01,4.991525871659260871e-01,-2.714176413002303834e-01,-8.229089613782206714e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.982864835320648167e-01,-5.186568247652924013e-01,6.103091352646484724e-01,2.389855978377337237e-02
-2.812564208569319404e-03,-4.230572849878488700e-04,-5.633228539353941390e-03,-6.675411865398870326e-01,-6.211122326236232505e-01,4.106194817080868198e-01,5.029665459491116097e-01,-2.563800554336869708e-01,-8.254053070048918972e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.985522223391244179e-01,-5.190924744433257354e-01,6.096244212410016905e-01,2.522508941063399818e-02
6.594122765828448784e-05,2.115602591540972736e-03,-6.579593738039649260e-03,-6.854493316564260752e-01,-6.236589713204206964e-01,3.757774623674409176e-01,4.901004128945274929e-01,-2.380282107891480148e-01,-8.385369140050605852e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.988237092980841503e-01,-5.201176781455183473e-01,6.084534985326544021e-01,2.592501082684190231e-02
2.199586494632264303e-03,2.697252220256647365e-03,-1.820011294110250328e-03,-6.499813971550538749e-01,-6.385863847907706781e-01,4.119849663667569106e-01,5.355150355625084568e-01,-2.278763815323736619e-01,-8.132010830207970775e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.989359018426992920e-01,-5.207410480884743231e-01,6.078270117435873310e-01,2.551215620936070350e-02
1.113406892102796744e-03,6.892476852403345636e-03,-1.697347296581523755e-03,-6.870236841583257092e-01,-6.155870987976280739e-01,3.860712126013027268e-01,4.849248682264825638e-01,-2.793673255129802691e-01,-8.287350418627492665e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.998265185627110752e-01,-5.212088064145955491e-01,6.065801255720751906e-01,2.469977744385572216e-02
4.665730663100404324e-03,1.280926936549207267e-03,7.616123093752308359e-05,-6.627254324303116784e-01,-6.320652273425676482e-01,4.016074570951649325e-01,5.139062689974777109e-01,-2.690879327904447949e-01,-8.145502017135943795e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.994128412670605144e-01,-5.219044422819261175e-01,6.064263328688817012e-01,2.381389623186102450e-02
-7.105017737918849219e-03,-2.407349375185123888e-03,-2.759151043790041957e-03,-6.785208321387509178e-01,-6.292223205428125743e-01,3.790629917104214597e-01,4.953701316769414387e-01,-2.581923248770606749e-01,-8.294245933277767380e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.999572826805049663e-01,-5.212426643678430560e-01,6.063835683346833205e-01,2.561858417308215258e-02
-2.531861748349093031e-03,4.630948302245201272e-03,-4.725366582183657994e-03,-6.869830153540027462e-01,-6.344234664650114652e-01,3.543461609974635773e-01,5.026566015061036952e-01,-2.316645382887702886e-01,-8.328672659324443117e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.009580382831248846e-01,-5.216081002434453939e-01,6.050560439115307831e-01,2.610765614623153721e-02
5.023707493316602280e-04,1.994702973710099202e-03,4.178380505086982423e-03,-6.798157794918362473e-01,-6.389074390507591961e-01,3.600663692703156560e-01,4.961575202440654531e-01,-2.496919600179969556e-01,-8.315537506425130232e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.012211194251041446e-01,-5.210642034077475060e-01,6.053040987529014760e-01,2.514377690825294470e-02
-1.863025345074147566e-03,-1.165398710719561760e-03,1.905589682880777383e-03,-6.715512236850731398e-01,-6.298587804083438657e-01,3.902523167254673409e-01,5.055658143065761001e-01,-2.357563607511266313e-01,-8.299530985362445490e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.012992726956707390e-01,-5.204883522088592507e-01,6.057156270323567071e-01,2.529108616415720948e-02
-2.042398656207978971e-03,5.369734523258098448e-03,-2.813907275135033286e-03,-6.828039018032476815e-01,-6.300911309233087065e-01,3.698161684053941078e-01,4.958353659048644890e-01,-2.407212668129861122e-01,-8.343863383480942808e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.023596057793824121e-01,-5.206407218124928793e-01,6.045285834366393996e-01,2.532461103281868214e-02
7.313223649963764006e-05,-2.428624537799727381e-03,2.098787498404621789e-03,-6.726353925153865099e-01,-6.196646651765543856e-01,4.044469451823077821e-01,5.030971178190596360e-01,-2.471390091280549206e-01,-8.281398433896044464e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.019961373756583800e-01,-5.203189968529287057e-01,6.051677565259415692e-01,2.531360424965516109e-02
-1.294109139332328979e-03,-1.840931309429958730e-03,1.492461535320959700e-03,-6.810587582695125652e-01,-6.515688691715083580e-01,3.340912697317178770e-01,4.734726575667609350e-01,-2.616610386810959699e-01,-8.410452683256703921e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.018952644385737738e-01,-5.198866686040539697e-01,6.056306263684707591e-01,2.552424061028747693e-02
6.313418882565572819e-04,5.162229336226811099e-04,5.350480156808826680e-03,-6.743873397576689577e-01,-6.106488078794376495e-01,4.151020951645461032e-01,5.027634088236573318e-01,-2.485955694024867824e-01,-8.279065150253798189e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.019249587386982236e-01,-5.191743837290233587e-01,6.062518332079577243e-01,2.455642602244444139e-02
-1.971177765068534739e-03,1.210160020540663843e-03,-1.567956668823839534e-03,-6.541895380256098624e-01,-6.500786422708754175e-01,3.865666917895207999e-01,5.322922699738138475e-01,-2.264289412436465143e-01,-8.157173983025038932e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.023544476544359094e-01,-5.191227052250262375e-01,6.058539669204067168e-01,2.493405457555348051e-02
-6.658850815790428495e-04,1.431057757688387628e-03,2.935255329424410389e-03,-6.655568006238398171e-01,-6.489792623740378019e-01,3.685919995765075674e-01,5.058819936008209783e-01,-2.523151715381474203e-01,-8.248760287231858834e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.026757075180118051e-01,-5.185865868885507490e-01,6.060150442293720241e-01,2.440716359226837232e-02
3.309378506411812196e-03,-1.212712736253603100e-04,-8.905363527769842059e-04,-6.759626175165448503e-01,-6.352959593007194705e-01,3.734616229498821660e-01,5.065129469603019130e-01,-2.665348525871021890e-01,-8.200023212881547563e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.022226293481612869e-01,-5.192191963776117136e-01,6.059378314294493473e-01,2.405566994599022540e-02
-3.806458357058555768e-04,3.540307667710125387e-03,-1.902856090161444578e-03,-6.843932859140728908e-01,-6.068764989705881518e-01,4.041122928010726367e-01,4.662125842702724010e-01,-2.583424361984441031e-01,-8.461117018024789660e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.027965901267663407e-01,-5.194711677225223312e-01,6.051552205483753388e-01,2.394025646457072568e-02
-1.797647670158382654e-03,1.707452967589654811e-03,3.499228194843750570e-03,-7.074259731558767417e-01,-5.901257318926500517e-01,3.889731521103030332e-01,4.925498850888042623e-01,-2.483831735658970086e-01,-8.340865721184698156e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.033089617380635872e-01,-5.186807905070082159e-01,6.053412390045115332e-01,2.346313291203232926e-02
7.816223584172726866e-04,3.620045505308581990e-03,-1.757699676980945848e-03,-7.007454837179717400e-01,-6.085250213512314321e-01,3.723614714740894893e-01,5.155250658473620184e-01,-2.503255921222060087e-01,-8.194943589871378498e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.037448221239271051e-01,-5.190856444155375060e-01,6.045715833262678141e-01,2.314053056054866941e-02
-1.862137270843839797e-03,1.204332522382061280e-06,-7.124951765892488130e-04,-6.708084561595295536e-01,-6.243112373740488108e-01,4.003142441049941658e-01,5.075267773078629974e-01,-2.508860500792487458e-01,-8.243013770406594221e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.039824594422802395e-01,-5.189122115568456373e-01,6.044680922345746499e-01,2.352936151984482555e-02
-3.262035232048175856e-04,1.739409806252491990e-03,1.015595656762190852e-02,-6.852130093411603617e-01,-6.220866193349444684e-01,3.788025473436664181e-01,5.117746538561764869e-01,-2.496833762759864961e-01,-8.220370522560493942e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.043453661224537088e-01,-5.173367285134462534e-01,6.055190339445021275e-01,2.181942502081833657e-02
-7.799018916533407609e-05,1.318662144319291936e-03,5.050886110077114181e-03,-6.958312365188447091e-01,-6.012620342024899145e-01,3.928140228038444759e-01,5.124239378625438102e-01,-2.703170922111717278e-01,-8.150769151214755093e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.045821087083448342e-01,-5.165670960244334031e-01,6.059721130170298009e-01,2.089754483978846153e-02
2.770185862448015009e-03,1.784850977130080125e-03,8.241093866898098995e-04,-6.439221597738561398e-01,-6.480927530983031648e-01,4.066202596202437292e-01,4.831675701384045563e-01,-2.432812797818999506e-01,-8.410489391671752690e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.044988419426057247e-01,-5.168700888474925259e-01,6.058230217564851694e-01,2.012281428317218290e-02
-1.000573152801561568e-04,3.029126349457600485e-03,-2.360461492770874348e-03,-6.683907706897215251e-01,-6.312167784885867050e-01,3.934706548286550643e-01,5.020576335240619636e-01,-2.339583353635004970e-01,-8.325873106972976334e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.049583960919104886e-01,-5.172274734107734639e-01,6.050594503006133662e-01,2.010326712080237957e-02
-1.090227315701223013e-03,-9.884594381383076615e-04,2.061011621981610926e-03,-6.862465209021975099e-01,-6.302931351666589688e-01,3.630375687327876966e-01,4.972995855468958504e-01,-2.182988501146468641e-01,-8.396658467828190808e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.049600878121833558e-01,-5.167457577827342385e-01,6.054698468924342158e-01,2.008428420122270602e-02
8.809476561426284914e-04,-7.077899234226675725e-03,1.776402210427332085e-03,-6.832320266751028548e-01,-6.195731768168221132e-01,3.864234416990542931e-01,4.962270620581891167e-01,-2.578782507103515309e-01,-8.290099581378181925e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-6.037828163779707102e-01,-5.165736918276810918e-01,6.067731959051367863e-01,2.059660868376952600e-02
